-1.0	5.6	98.8844418617
-1.0	5.7	98.0627418051
-1.0	5.8	97.2593862455
-1.0	5.9	96.4754790214
-1.0	6.0	95.7090787751
-1.0	6.1	94.9611026213
-1.0	6.2	94.2307399449
-1.0	6.3	93.5167646834
-1.0	6.4	92.8203958862
-1.0	6.5	92.1403827327
-1.0	6.6	91.4771513134
-1.0	6.7	90.829294822
-1.0	6.8	90.1975840604
-1.0	6.9	89.5810068952
-1.0	7.0	88.9792538066
-1.0	7.1	88.3924967436
-1.0	7.2	87.8198304454
-1.0	7.3	87.2609505295
-1.0	7.4	86.7157776068
-1.0	7.5	86.1846156282
-1.0	7.6	85.6665196653
-1.0	7.7	85.1609129454
-1.0	7.8	84.6679490851
-1.0	7.9	84.1871080885
-1.0	8.0	83.7181032744
-1.0	8.1	83.2610391002
-1.0	8.2	82.8145331662
-1.0	8.3	82.3797201421
-1.0	8.4	81.9556996814
-1.0	8.5	81.5418957227
-1.0	8.6	81.1383217066
-1.0	8.7	80.7446661106
-1.0	8.8	80.3605235538
-1.0	8.9	79.985410469
-1.0	9.0	79.6194601891
-1.0	9.1	79.2627511876
-1.0	9.2	78.9140298205
-1.0	9.3	78.5736757682
-1.0	9.4	78.2413390347
-1.0	9.5	77.9172282303
-1.0	9.6	77.5996839939
-1.0	9.7	77.2901465829
-1.0	9.8	76.9875429812
-1.0	9.9	76.6911632058
-1.0	10.0	76.4019981144
-1.0	10.1	76.1188501502
-1.0	10.2	75.8421003386
-1.0	10.3	75.5708933355
-1.0	10.4	75.3056852054
-1.0	10.5	75.0458059939
-1.0	10.6	74.7919105492
-1.0	10.7	74.5425589906
-1.0	10.8	74.2986178695
-1.0	10.9	74.0594559012
-1.0	11.0	73.8247511678
-1.0	11.1	73.5947480304
-1.0	11.2	73.3690532389
-1.0	11.3	73.148110975
-1.0	11.4	72.9305166286
-1.0	11.5	72.717473032
-1.0	11.6	72.5081691273
-1.0	11.7	72.3025399013
-1.0	11.8	72.100428288
-1.0	11.9	71.9021243369
-1.0	12.0	71.7071565745
-1.1	0.0	176.82985096
-1.1	0.1	176.081520853
-1.1	0.2	175.31740638
-1.1	0.3	174.531382706
-1.1	0.4	173.726048999
-1.1	0.5	172.897990238
-1.1	0.6	172.047489182
-1.1	0.7	171.170630432
-1.1	0.8	170.267036527
-1.1	0.9	169.333506552
-1.1	1.0	168.371101918
-1.1	1.1	167.373849485
-1.1	1.2	166.343417982
-1.1	1.3	165.275336889
-1.1	1.4	164.171123611
-1.1	1.5	163.023783178
-1.1	1.6	161.835083318
-1.1	1.7	160.606370811
-1.1	1.8	159.335670971
-1.1	1.9	158.025317116
-1.1	2.0	156.676676718
-1.1	2.1	155.296281199
-1.1	2.2	153.890351632
-1.1	2.3	152.458964521
-1.1	2.4	151.011389452
-1.1	2.5	149.552411688
-1.1	2.6	148.089051053
-1.1	2.7	146.624095799
-1.1	2.8	145.166471405
-1.1	2.9	143.715404041
-1.1	3.0	142.277822753
-1.1	3.1	140.853031454
-1.1	3.2	139.444461242
-1.1	3.3	138.055427435
-1.1	3.4	136.686743766
-1.1	3.5	135.339296531
-1.1	3.6	134.012323347
-1.1	3.7	132.708761955
-1.1	3.8	131.428290438
-1.1	3.9	130.171453605
-1.1	4.0	128.937571206
-1.1	4.1	127.727907215
-1.1	4.2	126.540958257
-1.1	4.3	125.378168625
-1.1	4.4	124.239286222
-1.1	4.5	123.12250745
-1.1	4.6	122.029875486
-1.1	4.7	120.95997026
-1.1	4.8	119.911368045
-1.1	4.9	118.886230858
-1.1	5.0	117.882858796
-1.1	5.1	116.900601502
-1.1	5.2	115.93935513
-1.1	5.3	115.00024639
-1.1	5.4	114.081171496
-1.1	5.5	113.182285423
-1.1	5.6	112.303967324
-1.1	5.7	111.445006814
-1.1	5.8	110.604821987
-1.1	5.9	109.784625198
-1.1	6.0	108.982384462
-1.1	6.1	108.199109639
-1.1	6.2	107.43398934
-1.1	6.3	106.685741416
-1.1	6.4	105.95571751
-1.1	6.5	105.242578021
-1.1	6.6	104.546886498
-1.1	6.7	103.867110534
-1.1	6.8	103.204114942
-1.1	6.9	102.556866324
-1.1	7.0	101.925055646
-1.1	7.1	101.308880013
-1.1	7.2	100.707392816
-1.1	7.3	100.120309852
-1.1	7.4	99.5475445126
-1.1	7.5	98.9894728319
-1.1	7.6	98.4451065785
-1.1	7.7	97.9137899554
-1.1	7.8	97.395773059
-1.1	7.9	96.8904566615
-1.1	8.0	96.3976123422
-1.1	8.1	95.9173287087
-1.1	8.2	95.4481086708
-1.1	8.3	94.9912548869
-1.1	8.4	94.5457597076
-1.1	8.5	94.1110451142
-1.1	8.6	93.6871220025
-1.1	8.7	93.2736553357
-1.1	8.8	92.8702304233
-1.1	8.9	92.4763385739
-1.1	9.0	92.0921165514
-1.1	9.1	91.7177018283
-1.1	9.2	91.3516752465
-1.1	9.3	90.9945134993
-1.1	9.4	90.6458236165
-1.1	9.5	90.3058535931
-1.1	9.6	89.9727863167
-1.1	9.7	89.6481969717
-1.1	9.8	89.330952444
-1.1	9.9	89.0202672439
-1.1	10.0	88.7172210758
-1.1	10.1	88.4205284544
-1.1	10.2	88.1305947243
-1.1	10.3	87.8465036755
-1.1	10.4	87.5687523402
-1.1	10.5	87.2966113237
-1.1	10.6	87.0308110504
-1.1	10.7	86.7697755432
-1.1	10.8	86.5144592611
-1.1	10.9	86.2641828085
-1.1	11.0	86.0185817103
-1.1	11.1	85.7779271889
-1.1	11.2	85.5418195818
-1.1	11.3	85.3107252688
-1.1	11.4	85.0831025295
-1.1	11.5	84.860290194
-1.1	11.6	84.6413874919
-1.1	11.7	84.426351412
-1.1	11.8	84.2149717235
-1.1	11.9	84.0075955326
-1.1	12.0	83.8037138306
-1.2	0.0	192.519366051
-1.2	0.1	191.787221194
-1.2	0.2	191.038977751
-1.2	0.3	190.268264749
-1.2	0.4	189.477768822
-1.2	0.5	188.663930583
-1.2	0.6	187.826987036
-1.2	0.7	186.962916918
-1.2	0.8	186.071282278
-1.2	0.9	185.148743001
-1.2	1.0	184.19631171
-1.2	1.1	183.207824341
-1.2	1.2	182.184906174
-1.2	1.3	181.122889284
-1.2	1.4	180.023245816
-1.2	1.5	178.87866591
-1.2	1.6	177.690852371
-1.2	1.7	176.461079307
-1.2	1.8	175.187135243
-1.2	1.9	173.871309143
-1.2	2.0	172.514854924
-1.2	2.1	171.124353633
-1.2	2.2	169.706070716
-1.2	2.3	168.259960807
-1.2	2.4	166.795508262
-1.2	2.5	165.317492142
-1.2	2.6	163.833231865
-1.2	2.7	162.345459741
-1.2	2.8	160.863453646
-1.2	2.9	159.386388594
-1.2	3.0	157.921445331
-1.2	3.1	156.467968987
-1.2	3.2	155.029523399
-1.2	3.3	153.609602274
-1.2	3.4	152.209092088
-1.2	3.5	150.829000028
-1.2	3.6	149.468583777
-1.2	3.7	148.130923956
-1.2	3.8	146.815812305
-1.2	3.9	145.523848942
-1.2	4.0	144.254387976
-1.2	4.1	143.00879529
-1.2	4.2	141.785617535
-1.2	4.3	140.586387145
-1.2	4.4	139.410931568
-1.2	4.5	138.257419285
-1.2	4.6	137.128043787
-1.2	4.7	136.021363888
-1.2	4.8	134.935963586
-1.2	4.9	133.874173899
-1.2	5.0	132.834249934
-1.2	5.1	131.815586971
-1.2	5.2	130.818102389
-1.2	5.3	129.843034465
-1.2	5.4	128.888229442
-1.2	5.5	127.953895864
-1.2	5.6	127.040479469
-1.2	5.7	126.146741548
-1.2	5.8	125.272128284
-1.2	5.9	124.417951528
-1.2	6.0	123.582105096
-1.2	6.1	122.765688631
-1.2	6.2	121.967888752
-1.2	6.3	121.187382431
-1.2	6.4	120.425649089
-1.2	6.5	119.681262989
-1.2	6.6	118.954929617
-1.2	6.7	118.244994027
-1.2	6.8	117.552418205
-1.2	6.9	116.876152131
-1.2	7.0	116.215887574
-1.2	7.1	115.571850157
-1.2	7.2	114.943055372
-1.2	7.3	114.329246636
-1.2	7.4	113.730323816
-1.2	7.5	113.146739698
-1.2	7.6	112.577476484
-1.2	7.7	112.021783866
-1.2	7.8	111.480028736
-1.2	7.9	110.95151599
-1.2	8.0	110.436094722
-1.2	8.1	109.933830344
-1.2	8.2	109.443112969
-1.2	8.3	108.965421452
-1.2	8.4	108.499637586
-1.2	8.5	108.045184533
-1.2	8.6	107.602070352
-1.2	8.7	107.169943769
-1.2	8.8	106.748376534
-1.2	8.9	106.336836263
-1.2	9.0	105.935467035
-1.2	9.1	105.544467178
-1.2	9.2	105.162248133
-1.2	9.3	104.789391135
-1.2	9.4	104.425455456
-1.2	9.5	104.070738743
-1.2	9.6	103.723254217
-1.2	9.7	103.384721737
-1.2	9.8	103.053944462
-1.2	9.9	102.730067259
-1.2	10.0	102.414255713
-1.2	10.1	102.105134125
-1.2	10.2	101.803139756
-1.2	10.3	101.50728894
-1.2	10.4	101.218127734
-1.2	10.5	100.934858008
-1.2	10.6	100.658293028
-1.2	10.7	100.386721941
-1.2	10.8	100.121183586
-1.2	10.9	99.8609524405
-1.2	11.0	99.6056212324
-1.2	11.1	99.3554913262
-1.2	11.2	99.1101505723
-1.2	11.3	98.8700923627
-1.2	11.4	98.6336392368
-1.2	11.5	98.402264335
-1.2	11.6	98.1749734708
-1.2	11.7	97.9517509958
-1.2	11.8	97.732332354
-1.2	11.9	97.5171210098
-1.2	12.0	97.3055704942
-1.3	0.0	209.121904677
-1.3	0.1	208.409677987
-1.3	0.2	207.681083045
-1.3	0.3	206.929541853
-1.3	0.4	206.157819495
-1.3	0.5	205.362228704
-1.3	0.6	204.542963244
-1.3	0.7	203.695916923
-1.3	0.8	202.820598907
-1.3	0.9	201.913554481
-1.3	1.0	200.975731073
-1.3	1.1	200.00082321
-1.3	1.2	198.99040517
-1.3	1.3	197.939629829
-1.3	1.4	196.849926748
-1.3	1.5	195.71370983
-1.3	1.6	194.5326159
-1.3	1.7	193.307837633
-1.3	1.8	192.036944291
-1.3	1.9	190.722172843
-1.3	2.0	189.36465539
-1.3	2.1	187.970987835
-1.3	2.2	186.547442301
-1.3	2.3	185.093864274
-1.3	2.4	183.619901278
-1.3	2.5	182.130290239
-1.3	2.6	180.632614399
-1.3	2.7	179.129532229
-1.3	2.8	177.630619734
-1.3	2.9	176.135006905
-1.3	3.0	174.650089085
-1.3	3.1	173.175251225
-1.3	3.2	171.714157905
-1.3	3.3	170.270473083
-1.3	3.4	168.845142469
-1.3	3.5	167.439289164
-1.3	3.6	166.052193001
-1.3	3.7	164.687063232
-1.3	3.8	163.343803123
-1.3	3.9	162.023052672
-1.3	4.0	160.724216496
-1.3	4.1	159.448755654
-1.3	4.2	158.195261282
-1.3	4.3	156.96535936
-1.3	4.4	155.758951316
-1.3	4.5	154.574180613
-1.3	4.6	153.413392557
-1.3	4.7	152.275125556
-1.3	4.8	151.157977601
-1.3	4.9	150.06444485
-1.3	5.0	148.992740703
-1.3	5.1	147.942314649
-1.3	5.2	146.91309875
-1.3	5.3	145.906446173
-1.3	5.4	144.920164913
-1.3	5.5	143.954511079
-1.3	5.6	143.01000325
-1.3	5.7	142.085375584
-1.3	5.8	141.180113385
-1.3	5.9	140.295614408
-1.3	6.0	139.429719014
-1.3	6.1	138.583610266
-1.3	6.2	137.756471429
-1.3	6.3	136.946956948
-1.3	6.4	136.156665416
-1.3	6.5	135.384088714
-1.3	6.6	134.630077763
-1.3	6.7	133.892860163
-1.3	6.8	133.173495573
-1.3	6.9	132.470924104
-1.3	7.0	131.78483826
-1.3	7.1	131.115494437
-1.3	7.2	130.461875348
-1.3	7.3	129.823759917
-1.3	7.4	129.201026922
-1.3	7.5	128.594210097
-1.3	7.6	128.002278202
-1.3	7.7	127.424370046
-1.3	7.8	126.860990615
-1.3	7.9	126.311331458
-1.3	8.0	125.775340022
-1.3	8.1	125.253050299
-1.3	8.2	124.742743745
-1.3	8.3	124.246081798
-1.3	8.4	123.761833705
-1.3	8.5	123.289428125
-1.3	8.6	122.828869578
-1.3	8.7	122.379798994
-1.3	8.8	121.941770481
-1.3	8.9	121.514230281
-1.3	9.0	121.097333486
-1.3	9.1	120.691341276
-1.3	9.2	120.294493889
-1.3	9.3	119.907484021
-1.3	9.4	119.529819166
-1.3	9.5	119.16185712
-1.3	9.6	118.801431382
-1.3	9.7	118.450415089
-1.3	9.8	118.107544659
-1.3	9.9	117.771904006
-1.3	10.0	117.444739301
-1.3	10.1	117.124584133
-1.3	10.2	116.811915584
-1.3	10.3	116.505676981
-1.3	10.4	116.206471413
-1.3	10.5	115.91342328
-1.3	10.6	115.627434917
-1.3	10.7	115.346665457
-1.3	10.8	115.072232245
-1.3	10.9	114.803367307
-1.3	11.0	114.539620734
-1.3	11.1	114.281327739
-1.3	11.2	114.028057227
-1.3	11.3	113.780334491
-1.3	11.4	113.5363503
-1.3	11.5	113.29770873
-1.3	11.6	113.063319347
-1.3	11.7	112.833199715
-1.3	11.8	112.607030352
-1.3	11.9	112.385269851
-1.3	12.0	112.167335292
-1.4	0.0	226.458640361
-1.4	0.1	225.769823219
-1.4	0.2	225.064448967
-1.4	0.3	224.335778189
-1.4	0.4	223.586644347
-1.4	0.5	222.813253502
-1.4	0.6	222.015758994
-1.4	0.7	221.189996672
-1.4	0.8	220.335431689
-1.4	0.9	219.448524255
-1.4	1.0	218.530141959
-1.4	1.1	217.573894423
-1.4	1.2	216.581298173
-1.4	1.3	215.547352529
-1.4	1.4	214.473447406
-1.4	1.5	213.35177032
-1.4	1.6	212.183890589
-1.4	1.7	210.970913009
-1.4	1.8	209.710209158
-1.4	1.9	208.403956732
-1.4	2.0	207.053158581
-1.4	2.1	205.664384282
-1.4	2.2	204.243868888
-1.4	2.3	202.791362281
-1.4	2.4	201.316612833
-1.4	2.5	199.82427322
-1.4	2.6	198.322145176
-1.4	2.7	196.812791547
-1.4	2.8	195.306018948
-1.4	2.9	193.800918835
-1.4	3.0	192.305052355
-1.4	3.1	190.817843258
-1.4	3.2	189.343018369
-1.4	3.3	187.884397677
-1.4	3.4	186.442969029
-1.4	3.5	185.019963701
-1.4	3.6	183.614685348
-1.4	3.7	182.230451136
-1.4	3.8	180.867272585
-1.4	3.9	179.525811384
-1.4	4.0	178.205538485
-1.4	4.1	176.907999051
-1.4	4.2	175.631824431
-1.4	4.3	174.378735066
-1.4	4.4	173.148699643
-1.4	4.5	171.939841012
-1.4	4.6	170.754652415
-1.4	4.7	169.5916535
-1.4	4.8	168.449463747
-1.4	4.9	167.330734714
-1.4	5.0	166.233643329
-1.4	5.1	165.157701371
-1.4	5.2	164.102847987
-1.4	5.3	163.070550687
-1.4	5.4	162.0585941
-1.4	5.5	161.067273857
-1.4	5.6	160.097185795
-1.4	5.7	159.147039367
-1.4	5.8	158.216369616
-1.4	5.9	157.30664315
-1.4	6.0	156.415670759
-1.4	6.1	155.54470932
-1.4	6.2	154.692938198
-1.4	6.3	153.859008821
-1.4	6.4	153.044626954
-1.4	6.5	152.248207729
-1.4	6.6	151.470748513
-1.4	6.7	150.710367169
-1.4	6.8	149.968218921
-1.4	6.9	149.243242082
-1.4	7.0	148.535129592
-1.4	7.1	147.844169784
-1.4	7.2	147.169319153
-1.4	7.3	146.510399937
-1.4	7.4	145.867261853
-1.4	7.5	145.240522432
-1.4	7.6	144.629154689
-1.4	7.7	144.032170837
-1.4	7.8	143.450234563
-1.4	7.9	142.882407298
-1.4	8.0	142.328756013
-1.4	8.1	141.789274105
-1.4	8.2	141.262141347
-1.4	8.3	140.749205594
-1.4	8.4	140.249122959
-1.4	8.5	139.761332856
-1.4	8.6	139.285835547
-1.4	8.7	138.82227297
-1.4	8.8	138.370178371
-1.4	8.9	137.928979502
-1.4	9.0	137.498846071
-1.4	9.1	137.080103296
-1.4	9.2	136.670821797
-1.4	9.3	136.271811111
-1.4	9.4	135.882524098
-1.4	9.5	135.503388316
-1.4	9.6	135.132051197
-1.4	9.7	134.770544544
-1.4	9.8	134.417537739
-1.4	9.9	134.072063186
-1.4	10.0	133.73544087
-1.4	10.1	133.406115521
-1.4	10.2	133.084611245
-1.4	10.3	132.769794469
-1.4	10.4	132.462332406
-1.4	10.5	132.161264997
-1.4	10.6	131.867588297
-1.4	10.7	131.579339391
-1.4	10.8	131.297706504
-1.4	10.9	131.021884177
-1.4	11.0	130.751380949
-1.4	11.1	130.486568998
-1.4	11.2	130.226992682
-1.4	11.3	129.973213217
-1.4	11.4	129.723296586
-1.4	11.5	129.478972251
-1.4	11.6	129.239052223
-1.4	11.7	129.003593296
-1.4	11.8	128.772220756
-1.4	11.9	128.545446947
-1.4	12.0	128.322654082
-1.5	0.0	244.406438495
-1.5	0.1	243.744136651
-1.5	0.2	243.065187937
-1.5	0.3	242.362738107
-1.5	0.4	241.639679391
-1.5	0.5	240.892134312
-1.5	0.6	240.120218765
-1.5	0.7	239.319740001
-1.5	0.8	238.490128331
-1.5	0.9	237.627789852
-1.5	1.0	236.733501096
-1.5	1.1	235.800843671
-1.5	1.2	234.831271487
-1.5	1.3	233.819659841
-1.5	1.4	232.76736265
-1.5	1.5	231.666396328
-1.5	1.6	230.518260755
-1.5	1.7	229.323970724
-1.5	1.8	228.080723431
-1.5	1.9	226.790632667
-1.5	2.0	225.454566739
-1.5	2.1	224.079027216
-1.5	2.2	222.670168812
-1.5	2.3	221.227659584
-1.5	2.4	219.761284722
-1.5	2.5	218.275570182
-1.5	2.6	216.778486244
-1.5	2.7	215.272478924
-1.5	2.8	213.767512581
-1.5	2.9	212.262646937
-1.5	3.0	210.765554131
-1.5	3.1	209.275696327
-1.5	3.2	207.796821565
-1.5	3.3	206.332888824
-1.5	3.4	204.884907726
-1.5	3.5	203.454208353
-1.5	3.6	202.040119128
-1.5	3.7	200.646040796
-1.5	3.8	199.272088187
-1.5	3.9	197.918925232
-1.5	4.0	196.586103679
-1.5	4.1	195.275238386
-1.5	4.2	193.984997346
-1.5	4.3	192.717192422
-1.5	4.4	191.471851954
-1.5	4.5	190.247082994
-1.5	4.6	189.045518461
-1.5	4.7	187.865661131
-1.5	4.8	186.706159822
-1.5	4.9	185.569806542
-1.5	5.0	184.454748758
-1.5	5.1	183.36056657
-1.5	5.2	182.287198654
-1.5	5.3	181.236222061
-1.5	5.4	180.205415051
-1.5	5.5	179.195102688
-1.5	5.6	178.205960747
-1.5	5.7	177.236677084
-1.5	5.8	176.28684524
-1.5	5.9	175.357982039
-1.5	6.0	174.447893328
-1.5	6.1	173.557897844
-1.5	6.2	172.687171658
-1.5	6.3	171.834381339
-1.5	6.4	171.001325681
-1.5	6.5	170.18635041
-1.5	6.6	169.390596961
-1.5	6.7	168.612083365
-1.5	6.8	167.852056317
-1.5	6.9	167.10946035
-1.5	7.0	166.383988317
-1.5	7.1	165.675960715
-1.5	7.2	164.984315004
-1.5	7.3	164.308923792
-1.5	7.4	163.649600117
-1.5	7.5	163.007046313
-1.5	7.6	162.380257447
-1.5	7.7	161.76810519
-1.5	7.8	161.171430389
-1.5	7.9	160.589149395
-1.5	8.0	160.021468759
-1.5	8.1	159.468331346
-1.5	8.2	158.927824563
-1.5	8.3	158.401984029
-1.5	8.4	157.889353192
-1.5	8.5	157.389387703
-1.5	8.6	156.902083244
-1.5	8.7	156.427090993
-1.5	8.8	155.963921298
-1.5	8.9	155.511986311
-1.5	9.0	155.071473994
-1.5	9.1	154.642773226
-1.5	9.2	154.223790247
-1.5	9.3	153.815454725
-1.5	9.4	153.41716331
-1.5	9.5	153.029421182
-1.5	9.6	152.649687626
-1.5	9.7	152.280154431
-1.5	9.8	151.919427418
-1.5	9.9	151.566495431
-1.5	10.0	151.222745442
-1.5	10.1	150.886537196
-1.5	10.2	150.558447671
-1.5	10.3	150.237264167
-1.5	10.4	149.923723726
-1.5	10.5	149.61677719
-1.5	10.6	149.317517366
-1.5	10.7	149.023868876
-1.5	10.8	148.737082623
-1.5	10.9	148.456321095
-1.5	11.0	148.181053571
-1.5	11.1	147.911690954
-1.5	11.2	147.647749166
-1.5	11.3	147.389827998
-1.5	11.4	147.135878003
-1.5	11.5	146.887746715
-1.5	11.6	146.644148868
-1.5	11.7	146.405186283
-1.5	11.8	146.170428743
-1.5	11.9	145.940441291
-1.5	12.0	145.714572839
-1.6	0.0	262.920350957
-1.6	0.1	262.286929604
-1.6	0.2	261.63687521
-1.6	0.3	260.963261816
-1.6	0.4	260.269032662
-1.6	0.5	259.550249225
-1.6	0.6	258.806993133
-1.6	0.7	258.03507174
-1.6	0.8	257.233889498
-1.6	0.9	256.399828221
-1.6	1.0	255.533565837
-1.6	1.1	254.628708854
-1.6	1.2	253.686646218
-1.6	1.3	252.702159207
-1.6	1.4	251.676570667
-1.6	1.5	250.601781108
-1.6	1.6	249.479219722
-1.6	1.7	248.309813673
-1.6	1.8	247.090609192
-1.6	1.9	245.823655184
-1.6	2.0	244.509683063
-1.6	2.1	243.155088749
-1.6	2.2	241.765908072
-1.6	2.3	240.341741288
-1.6	2.4	238.892351242
-1.6	2.5	237.422098081
-1.6	2.6	235.939071698
-1.6	2.7	234.445582649
-1.6	2.8	232.951681905
-1.6	2.9	231.456404244
-1.6	3.0	229.967477608
-1.6	3.1	228.48440273
-1.6	3.2	227.010908324
-1.6	3.3	225.551075034
-1.6	3.4	224.105912074
-1.6	3.5	222.67683831
-1.6	3.6	221.263206971
-1.6	3.7	219.868476849
-1.6	3.8	218.49285979
-1.6	3.9	217.137002148
-1.6	4.0	215.800549049
-1.6	4.1	214.485168674
-1.6	4.2	213.189562144
-1.6	4.3	211.915626932
-1.6	4.4	210.66344268
-1.6	4.5	209.43110486
-1.6	4.6	208.221375048
-1.6	4.7	207.032740479
-1.6	4.8	205.863886628
-1.6	4.9	204.717727665
-1.6	5.0	203.592389134
-1.6	5.1	202.48752326
-1.6	5.2	201.403060697
-1.6	5.3	200.340680039
-1.6	5.4	199.298170622
-1.6	5.5	198.275875277
-1.6	5.6	197.274550831
-1.6	5.7	196.292866556
-1.6	5.8	195.330481144
-1.6	5.9	194.388942321
-1.6	6.0	193.466074816
-1.6	6.1	192.563245764
-1.6	6.2	191.67962899
-1.6	6.3	190.813922309
-1.6	6.4	189.968002164
-1.6	6.5	189.140152821
-1.6	6.6	188.331654766
-1.6	6.7	187.540436954
-1.6	6.8	186.767832017
-1.6	6.9	186.012798034
-1.6	7.0	185.275026833
-1.6	7.1	184.55487038
-1.6	7.2	183.851254211
-1.6	7.3	183.164107394
-1.6	7.4	182.493198879
-1.6	7.5	181.839315255
-1.6	7.6	181.201490811
-1.6	7.7	180.578443982
-1.6	7.8	179.971209175
-1.6	7.9	179.378544066
-1.6	8.0	178.800813466
-1.6	8.1	178.237899151
-1.6	8.2	177.687806725
-1.6	8.3	177.152759101
-1.6	8.4	176.631187968
-1.6	8.5	176.122570602
-1.6	8.6	175.626897966
-1.6	8.7	175.143837898
-1.6	8.8	174.672876629
-1.6	8.9	174.213413388
-1.6	9.0	173.765657862
-1.6	9.1	173.330060974
-1.6	9.2	172.904372232
-1.6	9.3	172.489643048
-1.6	9.4	172.085213209
-1.6	9.5	171.691671745
-1.6	9.6	171.306290805
-1.6	9.7	170.931420434
-1.6	9.8	170.565609054
-1.6	9.9	170.207808358
-1.6	10.0	169.859465693
-1.6	10.1	169.51886101
-1.6	10.2	169.18662877
-1.6	10.3	168.861476162
-1.6	10.4	168.544214547
-1.6	10.5	168.23370288
-1.6	10.6	167.931132387
-1.6	10.7	167.634325767
-1.6	10.8	167.344588139
-1.6	10.9	167.061055541
-1.6	11.0	166.783161106
-1.6	11.1	166.511355084
-1.6	11.2	166.24512253
-1.6	11.3	165.985103232
-1.6	11.4	165.729143189
-1.6	11.5	165.479199646
-1.6	11.6	165.233891407
-1.6	11.7	164.993370867
-1.6	11.8	164.757151884
-1.6	11.9	164.52585154
-1.6	12.0	164.298786937
-1.7	0.0	281.971765593
-1.7	0.1	281.368653033
-1.7	0.2	280.749026091
-1.7	0.3	280.105925948
-1.7	0.4	279.442341047
-1.7	0.5	278.754292963
-1.7	0.6	278.041832468
-1.7	0.7	277.300794375
-1.7	0.8	276.530566175
-1.7	0.9	275.72753375
-1.7	1.0	274.892271401
-1.7	1.1	274.01845962
-1.7	1.2	273.107422229
-1.7	1.3	272.153875889
-1.7	1.4	271.159118635
-1.7	1.5	270.114988341
-1.7	1.6	269.022844151
-1.7	1.7	267.883530853
-1.7	1.8	266.693967276
-1.7	1.9	265.456139355
-1.7	2.0	264.170642134
-1.7	2.1	262.843732885
-1.7	2.2	261.481294449
-1.7	2.3	260.082874101
-1.7	2.4	258.658158504
-1.7	2.5	257.211306107
-1.7	2.6	255.750481357
-1.7	2.7	254.277842018
-1.7	2.8	252.803458335
-1.7	2.9	251.32634675
-1.7	3.0	249.854237473
-1.7	3.1	248.38667054
-1.7	3.2	246.927315645
-1.7	3.3	245.480357842
-1.7	3.4	244.046783582
-1.7	3.5	242.628090206
-1.7	3.6	241.223655058
-1.7	3.7	239.836968721
-1.7	3.8	238.468333467
-1.7	3.9	237.118357857
-1.7	4.0	235.786791279
-1.7	4.1	234.475337778
-1.7	4.2	233.182728088
-1.7	4.3	231.910937546
-1.7	4.4	230.660088083
-1.7	4.5	229.428267131
-1.7	4.6	228.218352051
-1.7	4.7	227.028815125
-1.7	4.8	225.858385022
-1.7	4.9	224.710078061
-1.7	5.0	223.582004685
-1.7	5.1	222.473891972
-1.7	5.2	221.385654127
-1.7	5.3	220.319061498
-1.7	5.4	219.27193146
-1.7	5.5	218.244612002
-1.7	5.6	217.237940484
-1.7	5.7	216.250570272
-1.7	5.8	215.282230665
-1.7	5.9	214.334479724
-1.7	6.0	213.405184359
-1.7	6.1	212.495745243
-1.7	6.2	211.605334394
-1.7	6.3	210.732696265
-1.7	6.4	209.879768265
-1.7	6.5	209.044780521
-1.7	6.6	208.229146738
-1.7	6.7	207.430717114
-1.7	6.8	206.650903236
-1.7	6.9	205.888683857
-1.7	7.0	205.143748251
-1.7	7.1	204.416477983
-1.7	7.2	203.705793676
-1.7	7.3	203.011686208
-1.7	7.4	202.333872418
-1.7	7.5	201.673221785
-1.7	7.6	201.02882475
-1.7	7.7	200.399233543
-1.7	7.8	199.785691775
-1.7	7.9	199.186784706
-1.7	8.0	198.603053657
-1.7	8.1	198.034308106
-1.7	8.2	197.478482883
-1.7	8.3	196.937986413
-1.7	8.4	196.411139677
-1.7	8.5	195.897447033
-1.7	8.6	195.396894191
-1.7	8.7	194.909172704
-1.7	8.8	194.433743626
-1.7	8.9	193.969995981
-1.7	9.0	193.518163989
-1.7	9.1	193.078758861
-1.7	9.2	192.649381728
-1.7	9.3	192.231206613
-1.7	9.4	191.823516169
-1.7	9.5	191.426988728
-1.7	9.6	191.038711717
-1.7	9.7	190.661190343
-1.7	9.8	190.292922363
-1.7	9.9	189.932829311
-1.7	10.0	189.582411165
-1.7	10.1	189.239874387
-1.7	10.2	188.905914789
-1.7	10.3	188.579159397
-1.7	10.4	188.260497619
-1.7	10.5	187.948694585
-1.7	10.6	187.645040332
-1.7	10.7	187.347267971
-1.7	10.8	187.056727254
-1.7	10.9	186.772534001
-1.7	11.0	186.494088425
-1.7	11.1	186.221880459
-1.7	11.2	185.955362402
-1.7	11.3	185.695214614
-1.7	11.4	185.439190803
-1.7	11.5	185.189348685
-1.7	11.6	184.944213042
-1.7	11.7	184.703992473
-1.7	11.8	184.46814432
-1.7	11.9	184.237336958
-1.7	12.0	184.010857748
-1.8	0.0	301.46969229
-1.8	0.1	300.897489335
-1.8	0.2	300.308999566
-1.8	0.3	299.697267657
-1.8	0.4	299.065322453
-1.8	0.5	298.40916625
-1.8	0.6	297.728822576
-1.8	0.7	297.020180685
-1.8	0.8	296.282620177
-1.8	0.9	295.512558764
-1.8	1.0	294.710463559
-1.8	1.1	293.87013657
-1.8	1.2	292.99283766
