-1.0	4.0	24.272127389
-1.0	4.1	24.14884153
-1.0	4.2	24.0272854204
-1.0	4.3	23.9077478174
-1.0	4.4	23.7899890544
-1.0	4.5	23.6741307086
-1.0	4.6	23.5600565075
-1.0	4.7	23.4479867564
-1.0	4.8	23.3376308242
-1.0	4.9	23.2293374508
-1.0	5.0	23.1226731204
-1.0	5.1	23.017932568
-1.0	5.2	22.9148257449
-1.0	5.3	22.8137301315
-1.0	5.4	22.7143491697
-1.0	5.5	22.6167293727
-1.0	5.6	22.5208290794
-1.0	5.7	22.4266721265
-1.0	5.8	22.3342242968
-1.0	5.9	22.2434125098
-1.0	6.0	22.1543052683
-1.0	6.1	22.0669215831
-1.0	6.2	21.981082107
-1.0	6.3	21.8968732939
-1.0	6.4	21.8142863252
-1.0	6.5	21.7333502839
-1.0	6.6	21.6540211646
-1.0	6.7	21.5759643502
-1.0	6.8	21.4996024471
-1.0	6.9	21.4247589004
-1.0	7.0	21.3513566211
-1.0	7.1	21.2793938568
-1.0	7.2	21.2088843978
-1.0	7.3	21.1398162905
-1.0	7.4	21.0721037979
-1.0	7.5	21.0057457444
-1.0	7.6	20.9408096983
-1.0	7.7	20.8771967375
-1.0	7.8	20.814956875
-1.0	7.9	20.7540082911
-1.0	8.0	20.694228653
-1.0	8.1	20.6357419917
-1.0	8.2	20.5785216591
-1.0	8.3	20.5226397543
-1.0	8.4	20.4676719468
-1.0	8.5	20.4140436292
-1.0	8.6	20.3615378457
-1.0	8.7	20.3101773756
-1.0	8.8	20.259980762
-1.0	8.9	20.2107777658
-1.0	9.0	20.1627213159
-1.0	9.1	20.1156254112
-1.0	9.2	20.06962536
-1.0	9.3	20.0246036514
-1.0	9.4	19.9806355745
-1.0	9.5	19.9375287346
-1.0	9.6	19.8953874301
-1.0	9.7	19.8543282269
-1.0	9.8	19.8139555167
-1.0	9.9	19.7745617519
-1.0	10.0	19.7360601594
-1.0	10.1	19.698367081
-1.0	10.2	19.6615165029
-1.0	10.3	19.6254738865
-1.0	10.4	19.5902216214
-1.0	10.5	19.5557843507
-1.0	10.6	19.5220706878
-1.0	10.7	19.4891540944
-1.0	10.8	19.4568613114
-1.0	10.9	19.4253457735
-1.0	11.0	19.3944949157
-1.0	11.1	19.3644243459
-1.0	11.2	19.3349139325
-1.0	11.3	19.3060534361
-1.0	11.4	19.2778659088
-1.0	11.5	19.2503252444
-1.0	11.6	19.2233608231
-1.0	11.7	19.197052719
-1.0	11.8	19.1712756449
-1.0	11.9	19.1461693339
-1.0	12.0	19.1215240215
-1.1	0.0	29.0464813178
-1.1	0.1	28.9835164782
-1.1	0.2	28.9188940376
-1.1	0.3	28.8521740379
-1.1	0.4	28.7834090036
-1.1	0.5	28.7123848936
-1.1	0.6	28.6389984874
-1.1	0.7	28.5630507117
-1.1	0.8	28.4843433554
-1.1	0.9	28.4027470891
-1.1	1.0	28.3182957702
-1.1	1.1	28.2304798899
-1.1	1.2	28.1393488319
-1.1	1.3	28.0445239108
-1.1	1.4	27.9461527565
-1.1	1.5	27.8436045889
-1.1	1.6	27.7370431276
-1.1	1.7	27.6264913229
-1.1	1.8	27.5117142637
-1.1	1.9	27.3930323945
-1.1	2.0	27.2704148748
-1.1	2.1	27.1443837432
-1.1	2.2	27.0153708878
-1.1	2.3	26.8835512491
-1.1	2.4	26.7496436096
-1.1	2.5	26.6140572541
-1.1	2.6	26.477246992
-1.1	2.7	26.3397095547
-1.1	2.8	26.2020655528
-1.1	2.9	26.06428442
-1.1	3.0	25.927024787
-1.1	3.1	25.7902677413
-1.1	3.2	25.6543969753
-1.1	3.3	25.5195365826
-1.1	3.4	25.3860135914
-1.1	3.5	25.2537505528
-1.1	3.6	25.122877528
-1.1	3.7	24.9935862054
-1.1	3.8	24.865842748
-1.1	3.9	24.7397534025
-1.1	4.0	24.6154112347
-1.1	4.1	24.4927664638
-1.1	4.2	24.3717575632
-1.1	4.3	24.2526479136
-1.1	4.4	24.1352472556
-1.1	4.5	24.0196279425
-1.1	4.6	23.905739912
-1.1	4.7	23.7937418208
-1.1	4.8	23.6833782155
-1.1	4.9	23.574973313
-1.1	5.0	23.4681580685
-1.1	5.1	23.3631559558
-1.1	5.2	23.2597459809
-1.1	5.3	23.1582550772
-1.1	5.4	23.0584076702
-1.1	5.5	22.9602537529
-1.1	5.6	22.8637692664
-1.1	5.7	22.7689587106
-1.1	5.8	22.6757823695
-1.1	5.9	22.5842183255
-1.1	6.0	22.4942795578
-1.1	6.1	22.4060104542
-1.1	6.2	22.3192561656
-1.1	6.3	22.2340591114
-1.1	6.4	22.1504483222
-1.1	6.5	22.0684267227
-1.1	6.6	21.9879675575
-1.1	6.7	21.908783536
-1.1	6.8	21.8312302714
-1.1	6.9	21.7551470609
-1.1	7.0	21.6804724556
-1.1	7.1	21.607214127
-1.1	7.2	21.5353666931
-1.1	7.3	21.4649112845
-1.1	7.4	21.3957907716
-1.1	7.5	21.3280122013
-1.1	7.6	21.2616016564
-1.1	7.7	21.1964898915
-1.1	7.8	21.1327025351
-1.1	7.9	21.0701861692
-1.1	8.0	21.0088193767
-1.1	8.1	20.9487201634
-1.1	8.2	20.8898381994
-1.1	8.3	20.8322493347
-1.1	8.4	20.7756077503
-1.1	8.5	20.7202344772
-1.1	8.6	20.6659640952
-1.1	8.7	20.6128069122
-1.1	8.8	20.5607723606
-1.1	8.9	20.5097148112
-1.1	9.0	20.4597609276
-1.1	9.1	20.4107648683
-1.1	9.2	20.3628136186
-1.1	9.3	20.3158145338
-1.1	9.4	20.2698276659
-1.1	9.5	20.2247008597
-1.1	9.6	20.1804840436
-1.1	9.7	20.1373073342
-1.1	9.8	20.0948247066
-1.1	9.9	20.0532550159
-1.1	10.0	20.0125566561
-1.1	10.1	19.9726354787
-1.1	10.2	19.9335265706
-1.1	10.3	19.8951853789
-1.1	10.4	19.8576063453
-1.1	10.5	19.8208003717
-1.1	10.6	19.7847062285
-1.1	10.7	19.7493459303
-1.1	10.8	19.714609149
-1.1	10.9	19.6806001054
-1.1	11.0	19.6472216666
-1.1	11.1	19.6145738037
-1.1	11.2	19.5824728407
-1.1	11.3	19.5510016748
-1.1	11.4	19.5201407049
-1.1	11.5	19.4899040982
-1.1	11.6	19.4602175884
-1.1	11.7	19.4311372731
-1.1	11.8	19.4025659137
-1.1	11.9	19.3746205274
-1.1	12.0	19.347122509
-1.2	0.0	29.4210134873
-1.2	0.1	29.3586807123
-1.2	0.2	29.2947750003
-1.2	0.3	29.228874282
-1.2	0.4	29.1610410564
-1.2	0.5	29.0910628509
-1.2	0.6	29.0188578341
-1.2	0.7	28.9442103203
-1.2	0.8	28.8669520281
-1.2	0.9	28.7869323031
-1.2	1.0	28.704190931
-1.2	1.1	28.6182300882
-1.2	1.2	28.5291052738
-1.2	1.3	28.436450437
-1.2	1.4	28.3403905359
-1.2	1.5	28.2403226519
-1.2	1.6	28.1363897845
-1.2	1.7	28.0286156378
-1.2	1.8	27.9167799832
-1.2	1.9	27.8011518717
-1.2	2.0	27.6817183272
-1.2	2.1	27.5589764921
-1.2	2.2	27.4333516764
-1.2	2.3	27.3049719055
-1.2	2.4	27.1745317766
-1.2	2.5	27.0424323797
-1.2	2.6	26.9091229858
-1.2	2.7	26.7750464585
-1.2	2.8	26.6408254761
-1.2	2.9	26.5064241202
-1.2	3.0	26.3724751624
-1.2	3.1	26.2389507514
-1.2	3.2	26.1062194426
-1.2	3.3	25.9744297599
-1.2	3.4	25.8438659015
-1.2	3.5	25.7144804226
-1.2	3.6	25.5863696673
-1.2	3.7	25.4597426919
-1.2	3.8	25.3345688729
-1.2	3.9	25.210956285
-1.2	4.0	25.0889662252
-1.2	4.1	24.9685897691
-1.2	4.2	24.849758538
-1.2	4.3	24.7327121781
-1.2	4.4	24.6173014104
-1.2	4.5	24.5035615768
-1.2	4.6	24.3914921421
-1.2	4.7	24.2812043039
-1.2	4.8	24.172472701
-1.2	4.9	24.0655996007
-1.2	5.0	23.9602689965
-1.2	5.1	23.8566486475
-1.2	5.2	23.7545727057
-1.2	5.3	23.6543260217
-1.2	5.4	23.5556521314
-1.2	5.5	23.4586042326
-1.2	5.6	23.363171268
-1.2	5.7	23.2693438678
-1.2	5.8	23.1770784791
-1.2	5.9	23.0863932208
-1.2	6.0	22.9972579567
-1.2	6.1	22.9097362602
-1.2	6.2	22.8236946852
-1.2	6.3	22.7391406286
-1.2	6.4	22.6561325209
-1.2	6.5	22.5746530117
-1.2	6.6	22.4946904946
-1.2	6.7	22.4159950877
-1.2	6.8	22.3388684424
-1.2	6.9	22.2631640669
-1.2	7.0	22.1888332325
-1.2	7.1	22.1158902583
-1.2	7.2	22.0443153463
-1.2	7.3	21.9740847341
-1.2	7.4	21.9051638017
-1.2	7.5	21.8375660311
-1.2	7.6	21.7712849284
-1.2	7.7	21.7062751622
-1.2	7.8	21.6425432454
-1.2	7.9	21.5800582936
-1.2	8.0	21.5187006611
-1.2	8.1	21.4585823098
-1.2	8.2	21.3996352092
-1.2	8.3	21.3419380026
-1.2	8.4	21.2852067097
-1.2	8.5	21.2296812024
-1.2	8.6	21.1752361108
-1.2	8.7	21.1218711742
-1.2	8.8	21.0695898252
-1.2	8.9	21.018266585
-1.2	9.0	20.968005912
-1.2	9.1	20.9186947939
-1.2	9.2	20.8703812336
-1.2	9.3	20.8229933523
-1.2	9.4	20.7765785509
-1.2	9.5	20.7310159778
-1.2	9.6	20.6863150759
-1.2	9.7	20.6426128541
-1.2	9.8	20.5996063219
-1.2	9.9	20.557455057
-1.2	10.0	20.5161514891
-1.2	10.1	20.4755957423
-1.2	10.2	20.4358215749
-1.2	10.3	20.3967786413
-1.2	10.4	20.3584690526
-1.2	10.5	20.3208941883
-1.2	10.6	20.2840156763
-1.2	10.7	20.2478160517
-1.2	10.8	20.2122338357
-1.2	10.9	20.1773351055
-1.2	11.0	20.1430348036
-1.2	11.1	20.1094192987
-1.2	11.2	20.0763362373
-1.2	11.3	20.0438604787
-1.2	11.4	20.0119408253
-1.2	11.5	19.9806213275
-1.2	11.6	19.9498259986
-1.2	11.7	19.9195927268
-1.2	11.8	19.8898447234
-1.2	11.9	19.8606814286
-1.2	12.0	19.8319499117
-1.3	0.0	29.8643948552
-1.3	0.1	29.8038483628
-1.3	0.2	29.7418150337
-1.3	0.3	29.6778886295
-1.3	0.4	29.6121389296
-1.3	0.5	29.5443561925
-1.3	0.6	29.4744751866
-1.3	0.7	29.4022695512
-1.3	0.8	29.327594753
-1.3	0.9	29.2502843162
-1.3	1.0	29.1703826851
-1.3	1.1	29.0874040593
-1.3	1.2	29.0014074555
-1.3	1.3	28.912039845
-1.3	1.4	28.8194066753
-1.3	1.5	28.7229307369
-1.3	1.6	28.6227365625
-1.3	1.7	28.5188479655
-1.3	1.8	28.4110558586
-1.3	1.9	28.2995869829
-1.3	2.0	28.1844409895
-1.3	2.1	28.0660904826
-1.3	2.2	27.9449512687
-1.3	2.3	27.8211123211
-1.3	2.4	27.6952432204
-1.3	2.5	27.56773444
-1.3	2.6	27.4390271525
-1.3	2.7	27.3095180628
-1.3	2.8	27.1798263457
-1.3	2.9	27.0499116692
-1.3	3.0	26.9203806934
-1.3	3.1	26.7911998906
-1.3	3.2	26.6627237419
-1.3	3.3	26.5351173038
-1.3	3.4	26.4086299568
-1.3	3.5	26.2832379881
-1.3	3.6	26.1590115644
-1.3	3.7	26.0361704982
-1.3	3.8	25.9146881422
-1.3	3.9	25.794673885
-1.3	4.0	25.6761635431
-1.3	4.1	25.5591791532
-1.3	4.2	25.4436501326
-1.3	4.3	25.3297943104
-1.3	4.4	25.2174963329
-1.3	4.5	25.1067640658
-1.3	4.6	24.997633578
-1.3	4.7	24.8901798349
-1.3	4.8	24.7842033806
-1.3	4.9	24.6799864177
-1.3	5.0	24.5772572289
-1.3	5.1	24.4761397335
-1.3	5.2	24.3765125335
-1.3	5.3	24.2786249835
-1.3	5.4	24.1822384285
-1.3	5.5	24.0874086718
-1.3	5.6	23.9941343862
-1.3	5.7	23.9023965475
-1.3	5.8	23.8121488393
-1.3	5.9	23.7234407705
-1.3	6.0	23.6362090031
-1.3	6.1	23.5505314608
-1.3	6.2	23.4662937119
-1.3	6.3	23.383475151
-1.3	6.4	23.3021567736
-1.3	6.5	23.222306344
-1.3	6.6	23.1439245029
-1.3	6.7	23.0667917546
-1.3	6.8	22.9911663355
-1.3	6.9	22.9169141453
-1.3	7.0	22.8439969274
-1.3	7.1	22.7724338268
-1.3	7.2	22.7021943284
-1.3	7.3	22.6332512802
-1.3	7.4	22.565588068
-1.3	7.5	22.499222816
-1.3	7.6	22.4341237055
-1.3	7.7	22.3702650589
-1.3	7.8	22.3076381405
-1.3	7.9	22.2462303341
-1.3	8.0	22.1859241665
-1.3	8.1	22.1268256481
-1.3	8.2	22.0688541807
-1.3	8.3	22.0120900163
-1.3	8.4	21.9562982373
-1.3	8.5	21.9016554943
-1.3	8.6	21.8480678134
-1.3	8.7	21.7955260282
-1.3	8.8	21.7440299121
-1.3	8.9	21.693470446
-1.3	9.0	21.6439337227
-1.3	9.1	21.5953328722
-1.3	9.2	21.5476854743
-1.3	9.3	21.5009364963
-1.3	9.4	21.4551230032
-1.3	9.5	21.4101482689
-1.3	9.6	21.365992511
-1.3	9.7	21.3227943266
-1.3	9.8	21.2802886851
-1.3	9.9	21.2385867994
-1.3	10.0	21.1977070678
-1.3	10.1	21.1575472277
-1.3	10.2	21.1181382089
-1.3	10.3	21.0794267904
-1.3	10.4	21.0414196563
-1.3	10.5	21.0041119535
-1.3	10.6	20.9674826531
-1.3	10.7	20.9314839054
-1.3	10.8	20.8960922532
-1.3	10.9	20.8613440901
-1.3	11.0	20.8271643166
-1.3	11.1	20.7936271689
-1.3	11.2	20.7606071758
-1.3	11.3	20.7281708838
-1.3	11.4	20.6962440825
-1.3	11.5	20.6648924019
-1.3	11.6	20.6340398649
-1.3	11.7	20.6037103147
-1.3	11.8	20.5738421591
-1.3	11.9	20.5445210961
-1.3	12.0	20.5156151012
-1.4	0.0	30.3639943786
-1.4	0.1	30.3060319911
-1.4	0.2	30.2466677526
-1.4	0.3	30.1855104687
-1.4	0.4	30.1226347681
-1.4	0.5	30.0578349619
-1.4	0.6	29.9910586735
-1.4	0.7	29.9220738305
-1.4	0.8	29.8507548216
-1.4	0.9	29.7769241585
-1.4	1.0	29.7006298271
-1.4	1.1	29.6213989489
-1.4	1.2	29.5392920049
-1.4	1.3	29.453969584
-1.4	1.4	29.3655202615
-1.4	1.5	29.273391677
-1.4	1.6	29.1776915347
-1.4	1.7	29.0784434615
-1.4	1.8	28.9754471837
-1.4	1.9	28.8688945032
-1.4	2.0	28.7587936075
-1.4	2.1	28.6455926486
-1.4	2.2	28.5296954792
-1.4	2.3	28.4111587022
-1.4	2.4	28.2906258225
-1.4	2.5	28.1684748887
-1.4	2.6	28.0451358573
-1.4	2.7	27.9209661056
-1.4	2.8	27.796575949
-1.4	2.9	27.6719218005
-1.4	3.0	27.5475834697
-1.4	3.1	27.4235243807
-1.4	3.2	27.3000853446
-1.4	3.3	27.1774420167
-1.4	3.4	27.0558147501
-1.4	3.5	26.9351985752
-1.4	3.6	26.8156434475
-1.4	3.7	26.6973748368
-1.4	3.8	26.5803701183
-1.4	3.9	26.4647395425
-1.4	4.0	26.3504987236
-1.4	4.1	26.2376927633
-1.4	4.2	26.1262520247
-1.4	4.3	26.0163744032
-1.4	4.4	25.9079725797
-1.4	4.5	25.8010344049
-1.4	4.6	25.695622446
-1.4	4.7	25.5917843187
-1.4	4.8	25.4893430775
-1.4	4.9	25.3885621064
-1.4	5.0	25.2892073158
-1.4	5.1	25.1913678622
-1.4	5.2	25.0949585209
-1.4	5.3	25.0001981799
-1.4	5.4	24.906865207
-1.4	5.5	24.8150171826
-1.4	5.6	24.7246601328
-1.4	5.7	24.6357686765
-1.4	5.8	24.5482943933
-1.4	5.9	24.4623113495
-1.4	6.0	24.377731005
-1.4	6.1	24.2946417721
-1.4	6.2	24.2129463745
-1.4	6.3	24.1326017154
-1.4	6.4	24.0537057741
-1.4	6.5	23.9762161971
-1.4	6.6	23.9001427046
-1.4	6.7	23.8252912173
-1.4	6.8	23.751885025
-1.4	6.9	23.6798005915
-1.4	7.0	23.6090084351
-1.4	7.1	23.5395312882
-1.4	7.2	23.4713308389
-1.4	7.3	23.4043776449
-1.4	7.4	23.3386697296
-1.4	7.5	23.2742281579
-1.4	7.6	23.2110017119
-1.4	7.7	23.148981161
-1.4	7.8	23.0881454018
-1.4	7.9	23.028496939
-1.4	8.0	22.9699206133
-1.4	8.1	22.9125166091
-1.4	8.2	22.8561961369
-1.4	8.3	22.8010397881
-1.4	8.4	22.7468519184
-1.4	8.5	22.6937598048
-1.4	8.6	22.64169439
-1.4	8.7	22.5906390089
-1.4	8.8	22.5405915489
-1.4	8.9	22.4914564146
-1.4	9.0	22.4433048064
-1.4	9.1	22.3960700826
-1.4	9.2	22.3497470359
-1.4	9.3	22.3042938626
-1.4	9.4	22.2597393656
-1.4	9.5	22.2160051484
-1.4	9.6	22.1730513261
-1.4	9.7	22.1310139048
-1.4	9.8	22.0896618179
-1.4	9.9	22.0490663184
-1.4	10.0	22.0092658384
-1.4	10.1	21.9701581584
-1.4	10.2	21.9317704542
-1.4	10.3	21.8940486565
-1.4	10.4	21.8570018275
-1.4	10.5	21.820621485
-1.4	10.6	21.7848997264
-1.4	10.7	21.7497652575
-1.4	10.8	21.7152243392
-1.4	10.9	21.6812901367
-1.4	11.0	21.6478962123
-1.4	11.1	21.6151057389
-1.4	11.2	21.5828163914
-1.4	11.3	21.55108659
-1.4	11.4	21.5198257882
-1.4	11.5	21.4891146343
-1.4	11.6	21.4588786313
-1.4	11.7	21.4291306042
-1.4	11.8	21.3998205159
-1.4	11.9	21.3710232101
-1.4	12.0	21.3426235232
-1.5	0.0	30.9009032527
-1.5	0.1	30.8460653199
-1.5	0.2	30.7899083424
-1.5	0.3	30.7320562135
-1.5	0.4	30.6725862729
-1.5	0.5	30.6112982222
-1.5	0.6	30.5481496264
-1.5	0.7	30.4829068442
-1.5	0.8	30.4154594656
-1.5	0.9	30.3456231834
-1.5	1.0	30.2734484741
-1.5	1.1	30.198476699
-1.5	1.2	30.1207681919
-1.5	1.3	30.0399978362
-1.5	1.4	29.9562395934
-1.5	1.5	29.868965869
-1.5	1.6	29.7782689319
-1.5	1.7	29.6841720417
-1.5	1.8	29.5864823852
-1.5	1.9	29.48536279
-1.5	2.0	29.38082683
-1.5	2.1	29.2732981866
-1.5	2.2	29.1631666752
-1.5	2.3	29.0504622927
-1.5	2.4	28.9358012758
-1.5	2.5	28.8195478088
-1.5	2.6	28.702117577
-1.5	2.7	28.5838343541
-1.5	2.8	28.4652947281
-1.5	2.9	28.3464530193
-1.5	3.0	28.2278613109
-1.5	3.1	28.1094819667
-1.5	3.2	27.9916421102
-1.5	3.3	27.8745233837
-1.5	3.4	27.7583214476
-1.5	3.5	27.6430460191
-1.5	3.6	27.5287315517
-1.5	3.7	27.4156051598
-1.5	3.8	27.3036479079
-1.5	3.9	27.1929704127
-1.5	4.0	27.0835724813
-1.5	4.1	26.9755160059
-1.5	4.2	26.8687343053
-1.5	4.3	26.7634071477
-1.5	4.4	26.6594702995
-1.5	4.5	26.5568973797
-1.5	4.6	26.4557695683
-1.5	4.7	26.3561141106
-1.5	4.8	26.2577737463
-1.5	4.9	26.1609939936
-1.5	5.0	26.0655730842
-1.5	5.1	25.971572531
-1.5	5.2	25.8789366122
-1.5	5.3	25.7878578212
-1.5	5.4	25.6981309051
-1.5	5.5	25.6098143682
-1.5	5.6	25.5229198313
-1.5	5.7	25.437418031
-1.5	5.8	25.3532590113
-1.5	5.9	25.2705357823
-1.5	6.0	25.1891411342
-1.5	6.1	25.1091708468
-1.5	6.2	25.0305431339
-1.5	6.3	24.9531970281
-1.5	6.4	24.8772428367
-1.5	6.5	24.8026320276
-1.5	6.6	24.7293805295
-1.5	6.7	24.6573159983
-1.5	6.8	24.5866335037
-1.5	6.9	24.5172184587
-1.5	7.0	24.4490488297
-1.5	7.1	24.3821500239
-1.5	7.2	24.3164782585
-1.5	7.3	24.2520026706
-1.5	7.4	24.1887332137
-1.5	7.5	24.1266924731
-1.5	7.6	24.0658147275
-1.5	7.7	24.0061045415
-1.5	7.8	23.9475308126
-1.5	7.9	23.8901086018
-1.5	8.0	23.8337251684
-1.5	8.1	23.778475063
-1.5	8.2	23.7242648473
-1.5	8.3	23.6711743089
-1.5	8.4	23.6190395136
-1.5	8.5	23.567949165
-1.5	8.6	23.517854117
-1.5	8.7	23.4687315039
-1.5	8.8	23.4205785552
-1.5	8.9	23.3733106953
-1.5	9.0	23.3269872058
-1.5	9.1	23.2815567484
-1.5	9.2	23.2369977197
-1.5	9.3	23.1932784869
-1.5	9.4	23.1504213479
-1.5	9.5	23.1083617007
-1.5	9.6	23.0670466617
-1.5	9.7	23.026606681
-1.5	9.8	22.9868411039
-1.5	9.9	22.9477881314
-1.5	10.0	22.9095016691
-1.5	10.1	22.8718812108
-1.5	10.2	22.8349497817
-1.5	10.3	22.7986538133
-1.5	10.4	22.7630032992
-1.5	10.5	22.7279879912
-1.5	10.6	22.6936099309
-1.5	10.7	22.6597798436
-1.5	10.8	22.6265271822
-1.5	10.9	22.5938469283
-1.5	11.0	22.5616804241
-1.5	11.1	22.530080732
-1.5	11.2	22.4989653638
-1.5	11.3	22.468385175
-1.5	11.4	22.4382384086
-1.5	11.5	22.4086156661
-1.5	11.6	22.3794450292
-1.5	11.7	22.3507305983
-1.5	11.8	22.3224313345
-1.5	11.9	22.2946133784
-1.5	12.0	22.2671751486
-1.6	0.0	31.4624736558
-1.6	0.1	31.41111857
-1.6	0.2	31.3585243708
-1.6	0.3	31.3043305005
-1.6	0.4	31.2486151874
-1.6	0.5	31.1911846671
-1.6	0.6	31.132004205
-1.6	0.7	31.0708419162
-1.6	0.8	31.0075997739
-1.6	0.9	30.9420902308
-1.6	1.0	30.8743651222
-1.6	1.1	30.8039816055
-1.6	1.2	30.7309985988
-1.6	1.3	30.6551057955
-1.6	1.4	30.5763645517
-1.6	1.5	30.4942721039
-1.6	1.6	30.4089068438
-1.6	1.7	30.3202912928
-1.6	1.8	30.2282395462
-1.6	1.9	30.1328902351
-1.6	2.0	30.0342599389
-1.6	2.1	29.932748032
-1.6	2.2	29.8287285882
-1.6	2.3	29.7222101041
-1.6	2.4	29.6137804537
-1.6	2.5	29.5037888047
-1.6	2.6	29.3926342765
-1.6	2.7	29.2806115113
-1.6	2.8	29.1682994384
-1.6	2.9	29.0556512377
-1.6	3.0	28.9431908564
-1.6	3.1	28.8308808226
-1.6	3.2	28.7190344313
-1.6	3.3	28.6078355449
-1.6	3.4	28.4974587809
-1.6	3.5	28.3879251466
-1.6	3.6	28.2792572597
-1.6	3.7	28.1716807546
-1.6	3.8	28.0651799309
-1.6	3.9	27.9598651398
-1.6	4.0	27.8557240344
-1.6	4.1	27.7528304445
-1.6	4.2	27.6511216622
-1.6	4.3	27.5507611976
-1.6	4.4	27.4517036638
-1.6	4.5	27.353912807
-1.6	4.6	27.2574824403
-1.6	4.7	27.1624248034
-1.6	4.8	27.0685997959
-1.6	4.9	26.9762362367
-1.6	5.0	26.8851599676
-1.6	5.1	26.7954107711
-1.6	5.2	26.7069566319
-1.6	5.3	26.6199674597
-1.6	5.4	26.5342533845
-1.6	5.5	26.4498731921
-1.6	5.6	26.3668427812
-1.6	5.7	26.2851306572
-1.6	5.8	26.20468614
-1.6	5.9	26.125616308
-1.6	6.0	26.0478006913
-1.6	6.1	25.971339928
-1.6	6.2	25.896165845
-1.6	6.3	25.8222039551
-1.6	6.4	25.749572927
-1.6	6.5	25.6782209147
-1.6	6.6	25.6081680124
-1.6	6.7	25.5392605479
-1.6	6.8	25.4716706401
-1.6	6.9	25.405291466
-1.6	7.0	25.3401072859
-1.6	7.1	25.2761454328
-1.6	7.2	25.2133585046
-1.6	7.3	25.1517150178
-1.6	7.4	25.0912343838
-1.6	7.5	25.0319398055
-1.6	7.6	24.9737551833
-1.6	7.7	24.916696248
-1.6	7.8	24.8607242476
-1.6	7.9	24.8058642788
-1.6	8.0	24.7520063445
-1.6	8.1	24.6992396761
-1.6	8.2	24.6474687363
-1.6	8.3	24.596771731
-1.6	8.4	24.5470104813
-1.6	8.5	24.4982437056
-1.6	8.6	24.4504380229
-1.6	8.7	24.4035657532
-1.6	8.8	24.357624088
-1.6	8.9	24.3125376945
-1.6	9.0	24.2683563049
-1.6	9.1	24.225040202
-1.6	9.2	24.1825561403
-1.6	9.3	24.1408804321
-1.6	9.4	24.1000302111
-1.6	9.5	24.059951412
-1.6	9.6	24.0205831139
-1.6	9.7	23.9820487619
-1.6	9.8	23.9441742574
-1.6	9.9	23.9069711414
-1.6	10.0	23.8705049975
-1.6	10.1	23.8346779174
-1.6	10.2	23.7995090059
-1.6	10.3	23.7649459451
-1.6	10.4	23.7309989428
-1.6	10.5	23.6976569316
-1.6	10.6	23.6649295758
-1.6	10.7	23.6327142331
-1.6	10.8	23.6010581011
-1.6	10.9	23.5699421362
-1.6	11.0	23.5393146111
-1.6	11.1	23.5092196558
-1.6	11.2	23.4795913434
-1.6	11.3	23.4504739737
-1.6	11.4	23.4217583667
-1.6	11.5	23.3935413565
-1.6	11.6	23.3657541928
-1.6	11.7	23.3383941221
-1.6	11.8	23.3114272807
-1.6	11.9	23.2849126285
-1.6	12.0	23.2587597074
-1.7	0.0	32.0470928047
-1.7	0.1	31.9994325545
-1.7	0.2	31.9506096713
-1.7	0.3	31.9002797433
-1.7	0.4	31.8485203823
-1.7	0.5	31.7951451874
-1.7	0.6	31.7401254307
-1.7	0.7	31.6832335149
-1.7	0.8	31.6243817049
-1.7	0.9	31.5633821915
-1.7	1.0	31.5002869067
-1.7	1.1	31.4346704179
-1.7	1.2	31.3665892413
-1.7	1.3	31.2957480836
-1.7	1.4	31.222197536
-1.7	1.5	31.1454594908
-1.7	1.6	31.0656003727
-1.7	1.7	30.9826412627
-1.7	1.8	30.8964032323
-1.7	1.9	30.8070044924
-1.7	2.0	30.7144628709
-1.7	2.1	30.6191539381
-1.7	2.2	30.5214346979
-1.7	2.3	30.4212967568
-1.7	2.4	30.3192987837
-1.7	2.5	30.2157740375
-1.7	2.6	30.1111038588
-1.7	2.7	30.0055570368
-1.7	2.8	29.8996920462
-1.7	2.9	29.7934615735
-1.7	3.0	29.6873618072
-1.7	3.1	29.5813559222
-1.7	3.2	29.475743277
-1.7	3.3	29.3707067796
-1.7	3.4	29.2664034108
-1.7	3.5	29.1628625832
-1.7	3.6	29.0600978648
-1.7	3.7	28.9583310475
-1.7	3.8	28.8575492405
-1.7	3.9	28.7578617449
-1.7	4.0	28.6592470971
-1.7	4.1	28.56178743
-1.7	4.2	28.4654242036
-1.7	4.3	28.370306679
-1.7	4.4	28.2764046134
-1.7	4.5	28.1836750629
-1.7	4.6	28.0922201189
-1.7	4.7	28.0020410243
-1.7	4.8	27.9130124586
-1.7	4.9	27.8253481761
-1.7	5.0	27.7388970867
-1.7	5.1	27.6536824083
-1.7	5.2	27.5696905158
-1.7	5.3	27.4870726272
-1.7	5.4	27.4056527101
-1.7	5.5	27.3254894922
-1.7	5.6	27.2466021509
-1.7	5.7	27.1689578864
-1.7	5.8	27.0925064438
-1.7	5.9	27.0173645883
-1.7	6.0	26.9434031172
-1.7	6.1	26.8707255304
-1.7	6.2	26.7992750082
-1.7	6.3	26.7289678996
-1.7	6.4	26.6599278355
-1.7	6.5	26.5921014171
-1.7	6.6	26.5255118625
-1.7	6.7	26.4600213518
-1.7	6.8	26.3957831321
-1.7	6.9	26.3326974543
-1.7	7.0	26.2707537682
-1.7	7.1	26.2099806791
-1.7	7.2	26.1503286283
